Date,Open,High,Low,Close,Adj Close,Volume
2019-03-18,111.5479965209961,111.62000274658203,111.41200256347656,111.56099700927734,111.56099700927734,0
2019-03-19,111.38400268554688,111.46900177001953,111.15899658203125,111.37300109863281,111.37300109863281,0
2019-03-20,111.4280014038086,111.68800354003906,111.375,111.4010009765625,111.4010009765625,0
2019-03-21,110.64399719238281,110.94499969482422,110.30899810791016,110.66000366210938,110.66000366210938,0
2019-03-22,110.81199645996094,110.88500213623047,109.73999786376953,110.80599975585938,110.80599975585938,0
2019-03-25,110.12000274658203,110.22899627685547,109.72899627685547,110.08100128173828,110.08100128173828,0
2019-03-26,110.06400299072266,110.67500305175781,110.0009994506836,110.06800079345703,110.06800079345703,0
2019-03-27,110.5479965209961,110.69300079345703,110.24700164794922,110.55400085449219,110.55400085449219,0
2019-03-28,110.48500061035156,110.81700134277344,110.03099822998047,110.48999786376953,110.48999786376953,0
2019-03-29,110.6780014038086,110.93599700927734,110.54000091552734,110.63700103759766,110.63700103759766,0
2019-04-01,110.99299621582031,111.31099700927734,110.86299896240234,110.99500274658203,110.99500274658203,0
2019-04-02,111.43399810791016,111.43399810791016,111.2509994506836,111.45099639892578,111.45099639892578,0
2019-04-03,111.31999969482422,111.5739974975586,111.20999908447266,111.30500030517578,111.30500030517578,0
2019-04-04,111.37300109863281,111.61699676513672,111.33799743652344,111.3949966430664,111.3949966430664,0
2019-04-05,111.65699768066406,111.81600189208984,111.61000061035156,111.65799713134766,111.65799713134766,0
2019-04-08,111.6969985961914,111.7030029296875,111.28399658203125,111.71099853515625,111.71099853515625,0
2019-04-09,111.44999694824219,111.56400299072266,110.98999786376953,111.45600128173828,111.45600128173828,0
2019-04-10,111.1050033569336,111.23999786376953,110.88700103759766,111.1050033569336,111.1050033569336,0
2019-04-11,110.99099731445312,111.52100372314453,110.99099731445312,110.98500061035156,110.98500061035156,0
2019-04-12,111.64900207519531,112.0199966430664,111.63500213623047,111.62100219726562,111.62100219726562,0
2019-04-15,112.03500366210938,112.08300018310547,111.88800048828125,112.02799987792969,112.02799987792969,0
2019-04-16,111.95099639892578,112.03399658203125,111.8489990234375,111.94300079345703,111.94300079345703,0
2019-04-17,111.98699951171875,112.15799713134766,111.9260025024414,111.99299621582031,111.99299621582031,0
2019-04-18,112.04399871826172,112.04399871826172,111.78199768066406,112.03600311279297,112.03600311279297,0
2019-04-19,111.98600006103516,112.00299835205078,111.89700317382812,111.98899841308594,111.98899841308594,0
2019-04-22,111.90899658203125,111.98699951171875,111.88400268554688,111.91000366210938,111.91000366210938,0
2019-04-23,111.93299865722656,112.02400207519531,111.66400146484375,111.92900085449219,111.92900085449219,0
2019-04-24,111.86499786376953,111.96800231933594,111.69000244140625,111.87699890136719,111.87699890136719,0
2019-04-25,112.13999938964844,112.22599792480469,111.4010009765625,112.12999725341797,112.12999725341797,0
2019-04-26,111.50599670410156,111.90799713134766,111.427001953125,111.53900146484375,111.53900146484375,0
2019-04-29,111.60099792480469,111.88300323486328,111.57499694824219,111.59300231933594,111.59300231933594,0
2019-04-30,111.6780014038086,111.6780014038086,111.2300033569336,111.677001953125,111.677001953125,0
2019-05-01,111.40399932861328,111.54399871826172,111.13600158691406,111.3949966430664,111.3949966430664,0
2019-05-02,111.44999694824219,111.65499877929688,111.37899780273438,111.4520034790039,111.4520034790039,0
2019-05-03,111.48699951171875,111.62200164794922,111.1500015258789,111.49500274658203,111.49500274658203,0
2019-05-06,110.5989990234375,110.94599914550781,110.29900360107422,110.62300109863281,110.62300109863281,0
2019-05-07,110.80500030517578,110.80500030517578,110.33000183105469,110.80500030517578,110.80500030517578,0
2019-05-08,110.23799896240234,110.23999786376953,109.90799713134766,110.25700378417969,110.25700378417969,0
2019-05-09,110.02200317382812,110.06600189208984,109.47599792480469,110.02799987792969,110.02799987792969,0
2019-05-10,109.85800170898438,110.03800201416016,109.50399780273438,109.80699920654297,109.80699920654297,0
2019-05-13,109.63700103759766,109.7969970703125,109.02899932861328,109.65399932861328,109.65399932861328,0
2019-05-14,109.1729965209961,109.76000213623047,109.15299987792969,109.15399932861328,109.15399932861328,0
2019-05-15,109.68099975585938,109.69599914550781,109.16100311279297,109.6709976196289,109.6709976196289,0
2019-05-16,109.4469985961914,109.94999694824219,109.3489990234375,109.4749984741211,109.4749984741211,0
2019-05-17,109.85099792480469,110.00299835205078,109.50800323486328,109.87100219726562,109.87100219726562,0
2019-05-20,110.15399932861328,110.3030014038086,109.80999755859375,110.16000366210938,110.16000366210938,0
2019-05-21,110.10099792480469,110.64800262451172,110.05799865722656,110.06999969482422,110.06999969482422,0
2019-05-23,110.2249984741211,110.3489990234375,109.55599975585938,110.22100067138672,110.22100067138672,0
2019-05-24,109.55599975585938,109.7239990234375,109.27999877929688,109.55799865722656,109.55799865722656,0
2019-05-27,109.4000015258789,109.57499694824219,109.37999725341797,109.4010009765625,109.4010009765625,0
2019-05-28,109.50299835205078,109.62200164794922,109.20999908447266,109.50900268554688,109.50900268554688,0
2019-05-29,109.36599731445312,109.44100189208984,109.1520004272461,109.34600067138672,109.34600067138672,0
2019-05-30,109.55500030517578,109.9209976196289,109.48799896240234,109.54199981689453,109.54199981689453,0
2019-05-31,109.30000305175781,109.38800048828125,108.56300354003906,109.35700225830078,109.35700225830078,0
2019-06-03,108.22699737548828,108.43099975585938,108.06700134277344,108.21199798583984,108.21199798583984,0
2019-06-04,108.05899810791016,108.3550033569336,107.85399627685547,108.0270004272461,108.0270004272461,0
2019-06-05,108.22899627685547,108.35399627685547,107.81999969482422,108.25399780273438,108.25399780273438,0
2019-06-06,108.34400177001953,108.40299987792969,108.03500366210938,108.3280029296875,108.3280029296875,0
2019-06-07,108.45700073242188,108.60399627685547,107.89800262451172,108.4540023803711,108.4540023803711,0
2019-06-10,108.4469985961914,108.70800018310547,108.36799621582031,108.4489974975586,108.4489974975586,0
2019-06-11,108.36699676513672,108.7969970703125,108.35900115966797,108.35900115966797,108.35900115966797,0
2019-06-12,108.48400115966797,108.55799865722656,108.21800231933594,108.4739990234375,108.4739990234375,0
2019-06-13,108.50499725341797,108.52200317382812,108.16500091552734,108.48799896240234,108.48799896240234,0
2019-06-14,108.31500244140625,108.49700164794922,108.16000366210938,108.32099914550781,108.32099914550781,0
2019-06-17,108.56199645996094,108.7229995727539,108.52799987792969,108.57599639892578,108.57599639892578,0
2019-06-18,108.53800201416016,108.67400360107422,108.09700012207031,108.53900146484375,108.53900146484375,0
2019-06-19,108.58000183105469,108.60600280761719,108.25,108.572998046875,108.572998046875,0
2019-06-20,108.1050033569336,108.1050033569336,107.4729995727539,108.11499786376953,108.11499786376953,0
2019-06-21,107.29499816894531,107.7229995727539,107.0459976196289,107.2770004272461,107.2770004272461,0
2019-06-24,107.31999969482422,107.51499938964844,107.2509994506836,107.31199645996094,107.31199645996094,0
2019-06-25,107.3489990234375,107.40399932861328,106.78299713134766,107.3270034790039,107.3270034790039,0
2019-06-26,107.18299865722656,107.75,107.16400146484375,107.16600036621094,107.16600036621094,0
2019-06-27,107.73400115966797,108.15299987792969,107.65399932861328,107.73799896240234,107.73799896240234,0
2019-06-28,107.77200317382812,107.8479995727539,107.56400299072266,107.74700164794922,107.74700164794922,0
2019-07-01,108.36699676513672,108.52799987792969,108.10800170898438,108.38200378417969,108.38200378417969,0
2019-07-02,108.38600158691406,108.46600341796875,107.9280014038086,108.36599731445312,108.36599731445312,0
2019-07-03,107.822998046875,107.86199951171875,107.5260009765625,107.80500030517578,107.80500030517578,0
2019-07-04,107.75599670410156,107.83000183105469,107.70700073242188,107.77899932861328,107.77899932861328,0
2019-07-05,107.81400299072266,108.61299896240234,107.80899810791016,107.80799865722656,107.80799865722656,0
2019-07-08,108.4749984741211,108.7249984741211,108.27799987792969,108.4739990234375,108.4739990234375,0
2019-07-09,108.73200225830078,108.95800018310547,108.71600341796875,108.72100067138672,108.72100067138672,0
2019-07-10,108.92400360107422,108.98400115966797,108.39600372314453,108.92400360107422,108.92400360107422,0
2019-07-11,108.33200073242188,108.34600067138672,107.85900115966797,108.33399963378906,108.33399963378906,0
2019-07-12,108.59200286865234,108.59200286865234,107.95500183105469,108.58799743652344,108.58799743652344,0
2019-07-15,107.8280029296875,108.09600067138672,107.80799865722656,107.83200073242188,107.83200073242188,0
2019-07-16,107.88999938964844,108.36000061035156,107.87999725341797,107.88899993896484,107.88899993896484,0
2019-07-17,108.21099853515625,108.31800079345703,108.06800079345703,108.20099639892578,108.20099639892578,0
2019-07-18,107.91999816894531,107.9990005493164,107.62100219726562,107.93699645996094,107.93699645996094,0
2019-07-19,107.41000366210938,107.78299713134766,107.33799743652344,107.4010009765625,107.4010009765625,0
2019-07-22,107.83200073242188,108.05899810791016,107.71199798583984,107.80999755859375,107.80999755859375,0
2019-07-23,107.88200378417969,108.2750015258789,107.83799743652344,107.90399932861328,107.90399932861328,0
2019-07-24,108.22799682617188,108.25900268554688,107.94999694824219,108.23200225830078,108.23200225830078,0
2019-07-25,108.17900085449219,108.58200073242188,108.04000091552734,108.18900299072266,108.18900299072266,0
2019-07-26,108.66899871826172,108.822998046875,108.55599975585938,108.66600036621094,108.66600036621094,0
2019-07-29,108.62699890136719,108.89099884033203,108.427001953125,108.63300323486328,108.63300323486328,0
2019-07-30,108.86299896240234,108.93099975585938,108.44999694824219,108.86599731445312,108.86599731445312,0
2019-07-31,108.5530014038086,108.64700317382812,108.49500274658203,108.56199645996094,108.56199645996094,0
2019-08-01,108.81500244140625,109.27899932861328,108.15899658203125,108.81999969482422,108.81999969482422,0
2019-08-02,107.4010009765625,107.48200225830078,106.5530014038086,107.43099975585938,107.43099975585938,0
2019-08-05,106.59600067138672,106.61699676513672,105.80999755859375,106.5770034790039,106.5770034790039,0
2019-08-06,105.62300109863281,107.0459976196289,105.5719985961914,105.59300231933594,105.59300231933594,0
2019-08-07,106.29000091552734,106.35199737548828,105.56099700927734,106.33699798583984,106.33699798583984,0
2019-08-08,106.125,106.28700256347656,105.91300201416016,106.12100219726562,106.12100219726562,0
2019-08-09,105.875,106.04100036621094,105.34600067138672,105.8740005493164,105.8740005493164,0
2019-08-12,105.4000015258789,105.55899810791016,105.04900360107422,105.38200378417969,105.38200378417969,0
2019-08-13,105.38400268554688,106.93299865722656,105.072998046875,105.35800170898438,105.35800170898438,0
2019-08-14,106.58899688720703,106.5989990234375,105.70800018310547,106.58999633789062,106.58999633789062,0
2019-08-15,105.91000366210938,106.50599670410156,105.70999908447266,105.91600036621094,105.91600036621094,0
2019-08-16,106.09200286865234,106.47699737548828,106.0260009765625,106.08300018310547,106.08300018310547,0
2019-08-19,106.41200256347656,106.66300201416016,106.24800109863281,106.43000030517578,106.43000030517578,0
2019-08-20,106.56800079345703,106.68399810791016,106.18399810791016,106.5739974975586,106.5739974975586,0
2019-08-21,106.29199981689453,106.58799743652344,106.27400207519531,106.27400207519531,106.27400207519531,0
2019-08-22,106.5999984741211,106.64700317382812,106.2699966430664,106.59700012207031,106.59700012207031,0
2019-08-23,106.48500061035156,106.71900177001953,105.29499816894531,106.46800231933594,106.46800231933594,0
2019-08-26,104.87100219726562,106.28700256347656,104.87100219726562,104.85199737548828,104.85199737548828,0
2019-08-27,105.98799896240234,106.05699920654297,105.58599853515625,105.97799682617188,105.97799682617188,0
2019-08-28,105.74700164794922,105.93399810791016,105.65399932861328,105.73799896240234,105.73799896240234,0
2019-08-29,106.09100341796875,106.53399658203125,105.83300018310547,106.06999969482422,106.06999969482422,0
2019-08-30,106.46600341796875,106.53700256347656,106.11599731445312,106.43800354003906,106.43800354003906,0
2019-09-02,106.15399932861328,106.39299774169922,106.07499694824219,106.12799835205078,106.12799835205078,0
2019-09-03,106.19400024414062,106.37799835205078,105.75,106.19300079345703,106.19300079345703,0
2019-09-04,105.86299896240234,106.32099914550781,105.83200073242188,105.86100006103516,105.86100006103516,0
2019-09-05,106.34300231933594,107.19300079345703,106.33599853515625,106.32499694824219,106.32499694824219,0
2019-09-06,107.06999969482422,107.08999633789062,106.62999725341797,107.0719985961914,107.0719985961914,0
2019-09-09,106.94100189208984,107.16799926757812,106.7699966430664,106.94499969482422,106.94499969482422,0
2019-09-10,107.31700134277344,107.49600219726562,107.20500183105469,107.33699798583984,107.33699798583984,0
2019-09-11,107.58200073242188,107.84700012207031,107.55899810791016,107.5999984741211,107.5999984741211,0
2019-09-12,107.9990005493164,108.13500213623047,107.54000091552734,108.02100372314453,108.02100372314453,0
2019-09-13,108.1780014038086,108.25499725341797,107.91999816894531,108.1760025024414,108.1760025024414,0
2019-09-16,107.76499938964844,108.05500030517578,107.4990005493164,107.76499938964844,107.76499938964844,0
2019-09-17,108.1449966430664,108.33999633789062,108.0270004272461,108.16100311279297,108.16100311279297,0
2019-09-18,108.10099792480469,108.26599884033203,108.09700012207031,108.08699798583984,108.08699798583984,0
2019-09-19,108.43499755859375,108.46399688720703,107.802001953125,108.42500305175781,108.42500305175781,0
2019-09-20,108.06800079345703,108.06800079345703,107.7699966430664,108.04100036621094,108.04100036621094,0
2019-09-23,107.63500213623047,107.76300048828125,107.30999755859375,107.6520004272461,107.6520004272461,0
2019-09-24,107.60700225830078,107.76499938964844,107.25,107.61399841308594,107.61399841308594,0
2019-09-25,107.177001953125,107.79100036621094,107.00499725341797,107.16300201416016,107.16300201416016,0
2019-09-26,107.68199920654297,107.72100067138672,107.43499755859375,107.69200134277344,107.69200134277344,0
2019-09-27,107.74400329589844,108.1729965209961,107.65599822998047,107.75599670410156,107.75599670410156,0
2019-09-30,107.93199920654297,108.13999938964844,107.74500274658203,107.94400024414062,107.94400024414062,0
2019-10-01,108.05799865722656,108.447998046875,107.66999816894531,108.06900024414062,108.06900024414062,0
2019-10-02,107.73200225830078,107.88400268554688,107.18399810791016,107.73699951171875,107.73699951171875,0
2019-10-03,107.1500015258789,107.29100036621094,106.50599670410156,107.16300201416016,107.16300201416016,0
2019-10-04,106.822998046875,107.11399841308594,106.65699768066406,106.82599639892578,106.82599639892578,0
2019-10-07,106.76300048828125,107.06800079345703,106.68900299072266,106.76399993896484,106.76399993896484,0
2019-10-08,107.25599670410156,107.43599700927734,106.81099700927734,107.2509994506836,107.2509994506836,0
2019-10-09,106.95099639892578,107.4530029296875,106.95099639892578,106.96099853515625,106.96099853515625,0
2019-10-10,107.2229995727539,107.97200012207031,107.18199920654297,107.1780014038086,107.1780014038086,0
2019-10-11,107.85199737548828,108.60800170898438,107.85199737548828,107.87999725341797,107.87999725341797,0
2019-10-14,108.45899963378906,108.45899963378906,108.0510025024414,108.45899963378906,108.45899963378906,0
2019-10-15,108.3759994506836,108.87999725341797,108.15599822998047,108.38800048828125,108.38800048828125,0
2019-10-16,108.81700134277344,108.83999633789062,108.6050033569336,108.81700134277344,108.81700134277344,0
2019-10-17,108.67500305175781,108.91799926757812,108.51200103759766,108.677001953125,108.677001953125,0
2019-10-18,108.59100341796875,108.71700286865234,108.41999816894531,108.58100128173828,108.58100128173828,0
2019-10-21,108.40499877929688,108.66000366210938,108.36900329589844,108.40799713134766,108.40799713134766,0
2019-10-22,108.60299682617188,108.71700286865234,108.46600341796875,108.60099792480469,108.60099792480469,0
2019-10-23,108.4729995727539,108.66300201416016,108.25299835205078,108.48300170898438,108.48300170898438,0
2019-10-24,108.61199951171875,108.74199676513672,108.50199890136719,108.64199829101562,108.64199829101562,0
2019-10-25,108.61199951171875,108.75800323486328,108.51599884033203,108.60600280761719,108.60600280761719,0
2019-10-28,108.72599792480469,109.03099822998047,108.65799713134766,108.73400115966797,108.73400115966797,0
2019-10-29,108.96900177001953,109.04299926757812,108.802001953125,108.96399688720703,108.96399688720703,0
2019-10-30,108.88600158691406,108.96900177001953,108.81099700927734,108.8740005493164,108.8740005493164,0
2019-10-31,108.79399871826172,108.8550033569336,108.05400085449219,108.78900146484375,108.78900146484375,0
2019-11-01,108.01699829101562,108.23600006103516,107.91200256347656,107.99600219726562,107.99600219726562,0
2019-11-04,108.20999908447266,108.60900115966797,108.20500183105469,108.22000122070312,108.22000122070312,0
2019-11-05,108.697998046875,109.19000244140625,108.6510009765625,108.69400024414062,108.69400024414062,0
2019-11-06,109.13200378417969,109.17400360107422,108.8290023803711,109.14600372314453,109.14600372314453,0
2019-11-07,108.91400146484375,109.4260025024414,108.65699768066406,108.91300201416016,108.91300201416016,0
2019-11-08,109.27200317382812,109.46299743652344,109.08300018310547,109.27400207519531,109.27400207519531,0
2019-11-11,109.21099853515625,109.23799896240234,108.90499877929688,109.22599792480469,109.22599792480469,0
2019-11-12,109.0469970703125,109.28800201416016,108.98600006103516,109.04199981689453,109.04199981689453,0
2019-11-13,108.99700164794922,109.14099884033203,108.677001953125,108.99299621582031,108.99299621582031,0
2019-11-14,108.78700256347656,108.85700225830078,108.27400207519531,108.7979965209961,108.7979965209961,0
2019-11-15,108.48600006103516,108.85199737548828,108.4530029296875,108.49199676513672,108.49199676513672,0
2019-11-18,108.7030029296875,109.06300354003906,108.51599884033203,108.6989974975586,108.6989974975586,0
2019-11-19,108.68099975585938,108.83000183105469,108.4520034790039,108.66200256347656,108.66200256347656,0
2019-11-20,108.48500061035156,108.72100067138672,108.35800170898438,108.44499969482422,108.44499969482422,0
2019-11-21,108.48600006103516,108.66400146484375,108.27799987792969,108.47799682617188,108.47799682617188,0
2019-11-22,108.5790023803711,108.71700286865234,108.47699737548828,108.58499908447266,108.58499908447266,0
2019-11-25,108.72899627685547,108.95600128173828,108.6989974975586,108.7300033569336,108.7300033569336,0
2019-11-26,108.99299621582031,109.1709976196289,108.87699890136719,108.99199676513672,108.99199676513672,0
2019-11-27,109.08399963378906,109.39299774169922,109.05999755859375,109.09700012207031,109.09700012207031,0
2019-11-28,109.3759994506836,109.54299926757812,109.34300231933594,109.36699676513672,109.36699676513672,0
2019-11-29,109.51699829101562,109.66200256347656,109.42500305175781,109.51200103759766,109.51200103759766,0
2019-12-02,109.53199768066406,109.72000122070312,108.9990005493164,109.53500366210938,109.53500366210938,0
2019-12-03,109.01399993896484,109.2040023803711,108.5,109.02200317382812,109.02200317382812,0
2019-12-04,108.66999816894531,108.88999938964844,108.43000030517578,108.65299987792969,108.65299987792969,0
2019-12-05,108.83799743652344,108.98699951171875,108.6709976196289,108.83200073242188,108.83200073242188,0
2019-12-06,108.75399780273438,108.90799713134766,108.5479965209961,108.73799896240234,108.73799896240234,0
2019-12-09,108.61499786376953,108.6259994506836,108.4280014038086,108.62699890136719,108.62699890136719,0
2019-12-10,108.5989990234375,108.7509994506836,108.5199966430664,108.58200073242188,108.58200073242188,0
2019-12-11,108.77100372314453,108.78299713134766,108.63700103759766,108.76399993896484,108.76399993896484,0
2019-12-12,108.54100036621094,109.29900360107422,108.45700073242188,108.54900360107422,108.54900360107422,0
2019-12-13,109.41400146484375,109.69599914550781,109.20899963378906,109.41300201416016,109.41300201416016,0
2019-12-16,109.37999725341797,109.66899871826172,109.35399627685547,109.4000015258789,109.4000015258789,0
2019-12-17,109.5719985961914,109.62799835205078,109.46299743652344,109.57599639892578,109.57599639892578,0
2019-12-18,109.52300262451172,109.62200164794922,109.39800262451172,109.51599884033203,109.51599884033203,0
2019-12-19,109.54499816894531,109.66999816894531,109.21499633789062,109.5510025024414,109.5510025024414,0
2019-12-20,109.39099884033203,109.48999786376953,109.25900268554688,109.38300323486328,109.38300323486328,0
2019-12-23,109.49299621582031,109.49299621582031,109.33799743652344,109.4990005493164,109.4990005493164,0
2019-12-24,109.38300323486328,109.4280014038086,109.322998046875,109.38200378417969,109.38200378417969,0
2019-12-25,109.37999725341797,109.78199768066406,109.30999755859375,109.38300323486328,109.38300323486328,0
2019-12-26,109.37300109863281,109.68199920654297,109.36699676513672,109.36900329589844,109.36900329589844,0
2019-12-27,109.53800201416016,109.58599853515625,109.4260025024414,109.54199981689453,109.54199981689453,0
2019-12-30,109.43800354003906,109.43800354003906,108.77300262451172,109.4280014038086,109.4280014038086,0
2019-12-31,108.86799621582031,108.86799621582031,108.46900177001953,108.87300109863281,108.87300109863281,0
2020-01-01,108.68000030517578,111.41000366210938,108.62999725341797,108.68099975585938,108.68099975585938,0
2020-01-02,108.71399688720703,108.86000061035156,108.22100067138672,108.71299743652344,108.71299743652344,0
2020-01-03,108.54000091552734,108.5510025024414,107.91500091552734,108.54299926757812,108.54299926757812,0
2020-01-06,107.9990005493164,108.41000366210938,107.9219970703125,107.96399688720703,107.96399688720703,0
2020-01-07,108.41100311279297,108.61699676513672,108.26100158691406,108.40599822998047,108.40599822998047,0
2020-01-08,107.97799682617188,109.08899688720703,107.65699768066406,108.01599884033203,108.01599884033203,0
2020-01-09,109.04900360107422,109.57599639892578,109.04900360107422,109.03099822998047,109.03099822998047,0
2020-01-10,109.4990005493164,109.67500305175781,109.45600128173828,109.50700378417969,109.50700378417969,0
2020-01-13,109.53399658203125,109.93499755859375,109.53199768066406,109.56600189208984,109.56600189208984,0
2020-01-14,110.0,110.1709976196289,109.89099884033203,109.99199676513672,109.99199676513672,0
2020-01-15,109.8740005493164,109.99600219726562,109.79199981689453,109.85399627685547,109.85399627685547,0
2020-01-16,109.8759994506836,110.16999816894531,109.8759994506836,109.88300323486328,109.88300323486328,0
2020-01-17,110.16899871826172,110.2750015258789,110.05799865722656,110.17500305175781,110.17500305175781,0
2020-01-20,110.19499969482422,110.21299743652344,110.11399841308594,110.18000030517578,110.18000030517578,0
2020-01-21,110.17900085449219,110.21800231933594,109.86199951171875,110.1729965209961,110.1729965209961,0
2020-01-22,109.91899871826172,110.0770034790039,109.83699798583984,109.90799713134766,109.90799713134766,0
2020-01-23,109.73600006103516,109.75,109.26899719238281,109.72799682617188,109.72799682617188,0
2020-01-24,109.56500244140625,109.64600372314453,109.30500030517578,109.552001953125,109.552001953125,0
2020-01-27,108.81400299072266,109.13200378417969,108.81400299072266,108.802001953125,108.802001953125,0
2020-01-28,108.92900085449219,109.18800354003906,108.76200103759766,108.91999816894531,108.91999816894531,0
2020-01-29,109.12999725341797,109.22599792480469,108.99400329589844,109.13200378417969,109.13200378417969,0
2020-01-30,108.99600219726562,109.03800201416016,108.65699768066406,108.98699951171875,108.98699951171875,0
2020-01-31,108.90899658203125,109.11499786376953,108.34100341796875,108.87699890136719,108.87699890136719,0
2020-02-03,108.38099670410156,108.7959976196289,108.36599731445312,108.37200164794922,108.37200164794922,0
2020-02-04,108.61000061035156,109.43800354003906,108.55799865722656,108.61199951171875,108.61199951171875,0
2020-02-05,109.44400024414062,109.83399963378906,109.31199645996094,109.4469985961914,109.4469985961914,0
2020-02-06,109.80400085449219,109.9800033569336,109.78099822998047,109.81400299072266,109.81400299072266,0
2020-02-07,109.95500183105469,109.97899627685547,109.53099822998047,109.96800231933594,109.96800231933594,0
2020-02-10,109.62899780273438,109.87000274658203,109.61100006103516,109.6449966430664,109.6449966430664,0
2020-02-11,109.75800323486328,109.9540023803711,109.74199676513672,109.76599884033203,109.76599884033203,0
2020-02-12,109.83699798583984,110.12100219726562,109.79000091552734,109.84300231933594,109.84300231933594,0
2020-02-13,109.85700225830078,109.97699737548828,109.62799835205078,109.84600067138672,109.84600067138672,0
2020-02-14,109.78600311279297,109.90799713134766,109.70500183105469,109.75800323486328,109.75800323486328,0
2020-02-17,109.7770004272461,109.9540023803711,109.72100067138672,109.79100036621094,109.79100036621094,0
2020-02-18,109.8290023803711,109.94000244140625,109.65599822998047,109.83000183105469,109.83000183105469,0
2020-02-19,109.9280014038086,111.302001953125,109.86599731445312,109.91899871826172,109.91899871826172,0
2020-02-20,111.2020034790039,112.18599700927734,111.11299896240234,111.20999908447266,111.20999908447266,0
2020-02-21,111.96700286865234,112.16799926757812,111.51699829101562,111.9540023803711,111.9540023803711,0
2020-02-24,111.55500030517578,111.65699768066406,110.51000213623047,111.55699920654297,111.55699920654297,0
2020-02-25,110.86699676513672,111.03500366210938,110.03900146484375,110.85700225830078,110.85700225830078,0
2020-02-26,110.27899932861328,110.68900299072266,110.14800262451172,110.28600311279297,110.28600311279297,0
2020-02-27,110.35800170898438,110.38800048828125,109.70700073242188,110.36299896240234,110.36299896240234,0
2020-02-28,109.65799713134766,109.65799713134766,107.77799987792969,109.66000366210938,109.66000366210938,0
2020-03-02,107.75199890136719,108.55799865722656,107.41500091552734,107.6969985961914,107.6969985961914,0
2020-03-03,108.4469985961914,108.4469985961914,107.22100067138672,108.48699951171875,108.48699951171875,0
2020-03-04,107.06900024414062,107.6709976196289,107.0479965209961,107.03700256347656,107.03700256347656,0
2020-03-05,107.65299987792969,107.65299987792969,106.50800323486328,107.677001953125,107.677001953125,0
2020-03-06,106.26100158691406,106.33599853515625,104.99600219726562,106.24800109863281,106.24800109863281,0
2020-03-09,103.9729995727539,104.25700378417969,101.28299713134766,103.93800354003906,103.93800354003906,0
2020-03-10,103.10800170898438,105.18900299072266,102.73899841308594,103.11199951171875,103.11199951171875,0
2020-03-11,105.07099914550781,105.28099822998047,104.11900329589844,105.0260009765625,105.0260009765625,0
2020-03-12,104.63999938964844,105.71600341796875,103.13800048828125,104.55000305175781,104.55000305175781,0
2020-03-13,104.70899963378906,107.47100067138672,104.69100189208984,104.61000061035156,104.61000061035156,0
2020-03-16,106.5790023803711,107.52899932861328,105.14700317382812,106.68800354003906,106.68800354003906,0
2020-03-17,106.25900268554688,107.56099700927734,106.0790023803711,106.17500305175781,106.17500305175781,0
2020-03-18,107.34200286865234,108.48799896240234,106.75900268554688,107.37699890136719,107.37699890136719,0
2020-03-19,108.41300201416016,110.13899993896484,108.1969985961914,108.36000061035156,108.36000061035156,0
2020-03-20,111.30000305175781,111.33699798583984,109.3759994506836,111.29100036621094,111.29100036621094,0
2020-03-23,110.40399932861328,111.3489990234375,109.68099975585938,110.46199798583984,110.46199798583984,0
2020-03-24,110.86399841308594,111.48699951171875,110.11399841308594,110.8270034790039,110.8270034790039,0
2020-03-25,111.11499786376953,111.66799926757812,110.75199890136719,111.12000274658203,111.12000274658203,0
2020-03-26,110.85800170898438,110.93399810791016,109.36100006103516,110.8759994506836,110.8759994506836,0
2020-03-27,109.13600158691406,109.36399841308594,107.88400268554688,109.10900115966797,109.10900115966797,0
2020-03-30,107.43900299072266,108.28700256347656,107.15299987792969,107.41300201416016,107.41300201416016,0
2020-03-31,108.05599975585938,108.71199798583984,107.46499633789062,108.03500366210938,108.03500366210938,0
2020-04-01,107.45700073242188,107.89700317382812,107.02899932861328,107.50800323486328,107.50800323486328,0
2020-04-02,107.28600311279297,107.97799682617188,107.03399658203125,107.25700378417969,107.25700378417969,0
2020-04-03,108.0469970703125,108.6719970703125,107.81300354003906,108.0009994506836,108.0009994506836,0
2020-04-06,108.67900085449219,109.35299682617188,108.67900085449219,108.69300079345703,108.69300079345703,0
2020-04-07,109.08599853515625,109.12699890136719,108.6760025024414,109.11499786376953,109.11499786376953,0
2020-04-08,108.66500091552734,109.0739974975586,108.51300048828125,108.6510009765625,108.6510009765625,0
2020-04-09,108.89900207519531,109.05799865722656,108.36000061035156,108.9219970703125,108.9219970703125,0
2020-04-10,108.5510025024414,108.56400299072266,108.3290023803711,108.56099700927734,108.56099700927734,0
2020-04-13,108.3499984741211,108.37100219726562,107.56300354003906,108.33599853515625,108.33599853515625,0
2020-04-14,107.63200378417969,107.7490005493164,107.072998046875,107.62300109863281,107.62300109863281,0
2020-04-15,107.10399627685547,107.83699798583984,106.93000030517578,107.10399627685547,107.10399627685547,0
2020-04-16,107.61599731445312,108.0770034790039,107.18599700927734,107.60900115966797,107.60900115966797,0
2020-04-17,107.93399810791016,107.94300079345703,107.30599975585938,107.94499969482422,107.94499969482422,0
2020-04-20,107.68900299072266,107.94599914550781,107.60199737548828,107.66999816894531,107.66999816894531,0
2020-04-21,107.6709976196289,107.81199645996094,107.2959976196289,107.66899871826172,107.66899871826172,0
